index,date,tic,open,high,low,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30,volume
3,2008-03-06,MER,77.4108,77.9007,75.9409,77.4108,77.4108,0.0,0.006328574307461032,-0.01898830654120609,0.0,0.012820730882404874,0.02909073254136607,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,6955300.0
3,2008-03-06,MONDE,13.48,13.56,13.46,13.48,13.48,0.0,0.005934718100890191,-0.0014836795252225476,0.0,0.0,0.02909073254136607,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,238439906.0
3,2008-03-06,MYNLD,15.0,15.0,14.98,14.98,14.98,0.001335113484646211,0.001335113484646211,0.0,0.0,0.0,0.02909073254136607,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,100810203.0
3,2008-03-06,NIKL,19.0001,19.4001,16.4999,16.4999,16.4999,0.15152819107994597,0.1757707622470439,0.0,0.0,0.0,0.02909073254136607,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,720762320.0
3,2008-03-06,PGOLD,12.0,12.0,10.88,11.0,11.0,0.09090909090909083,0.09090909090909083,-0.010909090909090868,0.0,0.0,0.02909073254136607,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,57653100.0
3,2008-03-06,SCC,4.6166,4.6166,4.5356,4.6166,4.6166,0.0,0.0,-0.01754537971667469,0.0,0.0,0.02909073254136607,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,1048246.0
3,2008-03-06,SECB,65.0,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.02909073254136607,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,18095.0
3,2008-03-06,SM,290.0001,295.0002,287.5002,295.0002,295.0002,-0.016949480034250897,0.0,-0.025423711577144736,0.0,0.01724171819251108,0.02909073254136607,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,225375.0
3,2008-03-06,SMPH,9.2,9.2,9.0,9.0,9.0,0.022222222222222143,0.022222222222222143,0.0,0.0,-0.021739130434782483,0.02909073254136607,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,1665000.0
3,2008-03-06,SPNEC,0.9032,0.9602,0.7225,0.9602,0.9602,-0.059362632784836555,0.0,-0.24755259320974798,0.0,0.0,0.02909073254136607,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,1806386210.0
3,2008-03-06,TEL,2850.0,2905.0,2850.0,2900.0,2900.0,-0.017241379310344862,0.0017241379310344307,-0.017241379310344862,0.0,0.021126760563380254,0.02909073254136607,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,101400.0
3,2008-03-06,URC,14.0,14.25,13.75,13.75,13.75,0.018181818181818077,0.036363636363636376,0.0,0.0,0.0,0.02909073254136607,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,3668900.0
4,2008-03-07,AC,411.6872,411.6872,399.5788,399.5788,399.5788,0.030302908963138142,0.030302908963138142,0.0,0.0,-0.03508739732166999,0.02909073254136607,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,429495.0
4,2008-03-07,AEV,6.9,6.9,6.9,6.9,6.9,0.0,0.0,0.0,0.0,-0.014285714285714235,0.01159420289855051,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,539000.0
4,2008-03-07,AGI,4.2,4.25,4.0,4.1,4.1,0.024390243902439046,0.03658536585365857,-0.024390243902438935,0.0,-0.03529411764705892,0.039024390243902474,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,8605000.0
4,2008-03-07,ALI,11.5,11.5,11.0,11.0,11.0,0.045454545454545414,0.045454545454545414,0.0,0.0,-0.04347826086956519,0.045454545454545414,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,15796900.0
4,2008-03-07,AP,5.0,5.0,4.95,4.95,4.95,0.010101010101010166,0.010101010101010166,0.0,0.0,-0.02941176470588225,-0.008080808080808133,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,590000.0
4,2008-03-07,BDO,36.3013,36.3013,35.5895,35.9454,35.9454,0.009901127821640543,0.009901127821640543,-0.009901127821640543,0.0,-0.02884654352107774,0.019802255643281308,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,810211.0
4,2008-03-07,BLOOM,2.8,2.8,2.8,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,2000.0
4,2008-03-07,BPI,54.9999,54.9999,52.9999,52.9999,52.9999,0.03773592025645334,0.03773592025645334,0.0,0.0,-0.0450468468468469,0.035850256321238394,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,3299737.0
4,2008-03-07,CNVRG,16.78,16.8,14.92,15.22,15.22,0.10249671484888312,0.10381077529566363,-0.019710906701708275,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,229736797.0
4,2008-03-07,DMC,1.56,1.56,1.56,1.56,1.56,0.0,0.0,0.0,0.0,-0.025000000000000022,0.02051282051282044,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,1930000.0
4,2008-03-07,FB,55.0,55.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,1180.0
4,2008-03-07,GLO,1479.9998,1479.9998,1454.9998,1454.9998,1454.9998,0.017182132945997575,0.017182132945997575,0.0,0.0,-0.02675585642218814,0.003436426589199515,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,89426.0
4,2008-03-07,GTCAP,500.0003,500.0003,481.2003,492.0003,492.0003,0.016260152686898843,0.016260152686898843,-0.021951206127313272,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,7532079.0
4,2008-03-07,ICT,34.0,34.0,33.0,33.5,33.5,0.014925373134328401,0.014925373134328401,-0.014925373134328401,0.0,-0.02898550724637683,0.017910447761193993,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,16993801.0
4,2008-03-07,JFC,47.0,47.0,45.5,46.0,46.0,0.021739130434782705,0.021739130434782705,-0.010869565217391353,0.0,-0.021276595744680882,0.017391304347825987,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,1012200.0
4,2008-03-07,JGS,9.6,9.7,9.6,9.7,9.7,-0.010309278350515427,0.0,-0.010309278350515427,0.0,0.0,-0.0020618556701030855,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,106050.0
4,2008-03-07,MBT,41.5,41.5,39.4999,39.4999,39.4999,0.050635571229294296,0.050635571229294296,0.0,0.0,-0.04819518072289164,0.048104425580824284,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,10724007.0
4,2008-03-07,MEG,2.38,2.4,2.36,2.38,2.38,0.0,0.008403361344537785,-0.008403361344537785,0.0,-0.0325203252032521,0.03277310924369736,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,76730000.0
4,2008-03-07,MER,77.4108,77.4108,76.4309,77.4108,77.4108,0.0,0.0,-0.012658440424333617,0.0,0.0,-0.0075950642546002145,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,6385800.0
4,2008-03-07,MONDE,13.48,13.56,13.46,13.48,13.48,0.0,0.005934718100890191,-0.0014836795252225476,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,238439906.0
4,2008-03-07,MYNLD,15.0,15.0,14.98,14.98,14.98,0.001335113484646211,0.001335113484646211,0.0,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,100810203.0
4,2008-03-07,NIKL,19.0001,19.4001,16.4999,16.4999,16.4999,0.15152819107994597,0.1757707622470439,0.0,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,720762320.0
4,2008-03-07,PGOLD,12.0,12.0,10.88,11.0,11.0,0.09090909090909083,0.09090909090909083,-0.010909090909090868,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,57653100.0
4,2008-03-07,SCC,4.3736,4.6166,4.3736,4.6166,4.6166,-0.05263613915002385,0.0,-0.05263613915002385,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,502516.0
4,2008-03-07,SECB,65.0,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,163.0
4,2008-03-07,SM,287.5002,290.0001,280.0002,280.0002,280.0002,0.02678569515307494,0.03571390306149769,0.0,0.0,-0.05084742315428936,0.030356978316443906,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,1306893.0
4,2008-03-07,SMPH,9.0,9.0,8.6,8.6,8.6,0.04651162790697683,0.04651162790697683,0.0,0.0,-0.04444444444444451,0.04418604651162794,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,21032500.0
4,2008-03-07,SPNEC,0.9032,0.9602,0.7225,0.9602,0.9602,-0.059362632784836555,0.0,-0.24755259320974798,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,1806386210.0
4,2008-03-07,TEL,2860.0,2860.0,2835.0,2845.0,2845.0,0.005272407732864748,0.005272407732864748,-0.0035149384885764245,0.0,-0.018965517241379293,0.002108963093145899,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,88490.0
4,2008-03-07,URC,14.0,14.25,14.0,14.0,14.0,0.0,0.017857142857142794,0.0,0.0,0.018181818181818077,-0.0071428571428571175,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,3656000.0
5,2008-03-10,AC,397.157,397.157,387.4703,389.892,389.892,0.018633365137012303,0.018633365137012303,-0.006211207206098024,0.0,-0.02424252738133259,0.04347819396140462,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,347400.0
5,2008-03-10,AEV,6.8,6.8,6.7,6.8,6.8,0.0,0.0,-0.014705882352941124,0.0,-0.01449275362318847,0.020588235294117796,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,1349000.0
5,2008-03-10,AGI,4.1,4.1,3.85,3.9,3.9,0.05128205128205132,0.05128205128205132,-0.012820512820512775,0.0,-0.04878048780487798,0.0692307692307692,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,4340000.0
5,2008-03-10,ALI,11.0,11.0,10.0,10.25,10.25,0.07317073170731714,0.07317073170731714,-0.024390243902439046,0.0,-0.06818181818181823,0.08780487804878057,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,28710900.0
5,2008-03-10,AP,4.9,4.95,4.8,4.9,4.9,0.0,0.010204081632652962,-0.020408163265306256,0.0,-0.010101010101010055,0.006122448979591688,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,2578000.0
5,2008-03-10,BDO,35.5895,35.5895,32.7423,32.7423,32.7423,0.08695784963182196,0.08695784963182196,0.0,0.0,-0.08911015039476533,0.09347968835420839,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,3661191.0
5,2008-03-10,BLOOM,2.8,2.8,2.8,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,2000.0
5,2008-03-10,BPI,52.9999,53.5,49.9999,49.9999,49.9999,0.06000012000024002,0.07000214000428007,0.0,0.0,-0.056603880384680005,0.07800135600271219,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,7251391.0
5,2008-03-10,CNVRG,16.78,16.8,14.92,15.22,15.22,0.10249671484888312,0.10381077529566363,-0.019710906701708275,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,229736797.0
5,2008-03-10,DMC,1.54,1.56,1.52,1.56,1.56,-0.012820512820512886,0.0,-0.02564102564102566,0.0,0.0,0.01538461538461533,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,415000.0
5,2008-03-10,FB,55.0,55.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,1180.0
5,2008-03-10,GLO,1449.9998,1454.9998,1424.9998,1439.9998,1439.9998,0.006944445408950672,0.01041666811342612,-0.01041666811342612,0.0,-0.010309279767598545,0.015277779899691701,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,54119.0
5,2008-03-10,GTCAP,500.0003,500.0003,481.2003,492.0003,492.0003,0.016260152686898843,0.016260152686898843,-0.021951206127313272,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,7532079.0
5,2008-03-10,ICT,33.5,33.5,32.0,33.0,33.0,0.015151515151515138,0.015151515151515138,-0.030303030303030276,0.0,-0.014925373134328401,0.030303030303030276,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,4423300.0
5,2008-03-10,JFC,46.0,46.0,43.5,44.5,44.5,0.03370786516853941,0.03370786516853941,-0.022471910112359605,0.0,-0.03260869565217395,0.04044943820224711,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,2599300.0
5,2008-03-10,JGS,9.6,9.7,9.6,9.7,9.7,-0.010309278350515427,0.0,-0.010309278350515427,0.0,0.0,-0.0020618556701030855,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,106050.0
5,2008-03-10,MBT,39.4999,39.4999,38.0,38.4999,38.4999,0.02597409343920365,0.02597409343920365,-0.012984449310257884,0.0,-0.025316519788657676,0.05974301231951262,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,6075386.0
5,2008-03-10,MEG,2.34,2.34,2.2,2.24,2.24,0.044642857142856984,0.044642857142856984,-0.017857142857142905,0.0,-0.05882352941176461,0.08124999999999982,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,51466000.0
5,2008-03-10,MER,77.4108,77.4108,75.451,75.9409,75.9409,0.019355841187028267,0.019355841187028267,-0.006451069186696579,0.0,-0.01898830654120609,0.0103232908748776,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,2329300.0
5,2008-03-10,MONDE,13.48,13.56,13.46,13.48,13.48,0.0,0.005934718100890191,-0.0014836795252225476,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,238439906.0
5,2008-03-10,MYNLD,15.0,15.0,14.98,14.98,14.98,0.001335113484646211,0.001335113484646211,0.0,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,100810203.0
5,2008-03-10,NIKL,19.0001,19.4001,16.4999,16.4999,16.4999,0.15152819107994597,0.1757707622470439,0.0,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,720762320.0
5,2008-03-10,PGOLD,12.0,12.0,10.88,11.0,11.0,0.09090909090909083,0.09090909090909083,-0.010909090909090868,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,57653100.0
5,2008-03-10,SCC,4.3736,4.6166,4.3736,4.6166,4.6166,-0.05263613915002385,0.0,-0.05263613915002385,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,502516.0
5,2008-03-10,SECB,65.0,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,163.0
5,2008-03-10,SM,280.0002,280.0002,265.0002,265.0002,265.0002,0.05660373086510884,0.05660373086510884,0.0,0.0,-0.05357139030614977,0.0716979081525222,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,883875.0
5,2008-03-10,SMPH,8.5,8.5,7.9,7.9,7.9,0.07594936708860756,0.07594936708860756,0.0,0.0,-0.08139534883720922,0.10632911392405031,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,34953749.0
5,2008-03-10,SPNEC,0.9032,0.9602,0.7225,0.9602,0.9602,-0.059362632784836555,0.0,-0.24755259320974798,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,1806386210.0
5,2008-03-10,TEL,2810.0,2810.0,2730.0,2730.0,2730.0,0.0293040293040292,0.0293040293040292,0.0,0.0,-0.040421792618629215,0.03919413919413928,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,146950.0
5,2008-03-10,URC,14.0,14.25,13.75,14.0,14.0,0.0,0.017857142857142794,-0.017857142857142905,0.0,0.0,-0.0071428571428571175,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,4378200.0
6,2008-03-11,AC,387.4703,389.892,382.627,385.0486,385.0486,0.00628933594356651,0.012578671887133241,-0.006289076236090763,0.0,-0.012422414412196159,0.04025154227284555,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,745762.0
6,2008-03-11,AEV,6.7,6.8,6.7,6.7,6.7,0.0,0.014925373134328401,0.0,0.0,-0.014705882352941124,0.02686567164179099,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,447000.0
6,2008-03-11,AGI,3.85,3.9,3.75,3.9,3.9,-0.012820512820512775,0.0,-0.038461538461538436,0.0,0.0,0.04615384615384621,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,9777000.0
6,2008-03-11,ALI,10.0,10.5,10.0,10.25,10.25,-0.024390243902439046,0.024390243902439046,-0.024390243902439046,0.0,0.0,0.06341463414634152,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,24077199.0
6,2008-03-11,AP,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0,-0.020408163265306256,0.02708333333333357,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,2275000.0
6,2008-03-11,BDO,32.7423,33.4541,32.7423,32.7423,32.7423,0.0,0.021739462407955434,0.0,0.0,0.0,0.06956627970545748,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,2778628.0
6,2008-03-11,BLOOM,2.8,2.8,2.8,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03062500532298862,0.008695604594776807,0.028025550413303124,0.001728331179869702,0.017819733231943635,2000.0
